37,198719;9823;1,211608;0;470,1838904;3656,164299;
37,198719;9826;1,2273903;0;469,7370619;3657,3242989;
37,198719;9829;1,243083;0;469,288468;3658,5003295;
37,198719;9832;1,2586836;0;468,838254;3659,6923302;
37,198719;9835;1,2741894;0;468,386553;3660,9002331;
37,198719;9838;1,2895981;0;467,9334871;3662,1239631;
37,198719;9841;1,3049076;0;467,4791685;3663,3634392;
37,198719;9844;1,320116;0;467,0237002;3664,6185746;
37,198719;9847;1,3352214;0;466,5671767;3665,8892778;
37,198719;9850;1,3502224;0;466,1096846;3667,1754528;
37,198719;9853;1,3651172;0;465,6513036;3668,4769996;
37,198719;9856;1,3799048;0;465,1921067;3669,7938147;
37,198719;9859;1,3945838;0;464,732161;3671,1257916;
37,198719;9862;1,4091531;0;464,271528;3672,472821;
37,198719;9865;1,4236119;0;463,8102641;3673,8347912;
37,198719;9868;1,4379594;0;463,3484213;3675,2115885;
37,198719;9871;1,4521947;0;462,8860471;3676,6030974;
37,198719;9874;1,4663174;0;462,4231852;3678,0092007;
37,198719;9877;1,4803269;0;461,9598756;3679,42978;
37,198719;9880;1,4942227;0;461,4961552;3680,8647161;
37,198719;9883;1,5080046;0;461,0320577;3682,3138884;
37,198719;9886;1,5216724;0;460,567614;3683,7771759;
37,198719;9889;1,5352258;0;460,1028527;3685,2544572;
37,198719;9892;1,5486649;0;459,6377999;3686,7456101;
37,198719;9895;1,5619895;0;459,1724794;3688,2505125;
37,198719;9898;1,5751998;0;458,7069134;3689,7690419;
37,198719;9901;1,5882958;0;458,2411219;3691,3010761;
37,198719;9904;1,6012777;0;457,7751235;3692,8464926;
37,198719;9907;1,6141458;0;457,3089353;3694,4051695;
37,198719;9910;1,6269004;0;456,8425727;3695,9769847;
37,198719;9913;1,6395417;0;456,3760502;3697,5618168;
37,198719;9916;1,6520702;0;455,9093809;3699,1595446;
37,198719;9919;1,6644863;0;455,4425768;3700,7700476;
37,198719;9922;1,6767903;0;454,975649;3702,3932054;
37,198719;9925;1,6889829;0;454,5086077;3704,0288987;
37,198719;9928;1,7010644;0;454,0414622;3705,6770085;
37,198719;9931;1,7130355;0;453,5742211;3707,3374164;
37,198719;9934;1,7248967;0;453,1068922;3709,010005;
37,198719;9937;1,7366487;0;452,6394828;3710,6946573;
37,198719;9940;1,748292;0;452,1719994;3712,3912573;
37,198719;9943;1,7598273;0;451,7044482;3714,0996896;
37,198719;9946;1,7712553;0;451,2368347;3715,8198399;
37,198719;9949;1,7825766;0;450,769164;3717,5515944;
37,198719;9952;1,793792;0;450,3014409;3719,2948404;
37,198719;9955;1,804902;0;449,8336696;3721,0494658;
37,198719;9958;1,8159076;0;449,3658541;3722,8153597;
37,198719;9961;1,8268093;0;448,897998;3724,5924117;
37,198719;9964;1,837608;0;448,4301048;3726,3805127;
37,198719;9967;1,8483044;0;447,9621773;3728,1795543;
37,198719;9970;1,8588993;0;447,4942185;3729,9894289;
37,198719;9973;1,8693934;0;447,0262309;3731,8100301;
37,198719;9976;1,8797875;0;446,5582168;3733,6412521;
37,198719;9979;1,8900823;0;446,0901786;3735,4829903;
37,198719;9982;1,9002788;0;445,622118;3737,3351409;
37,198719;9985;1,9103776;0;445,1540371;3739,197601;
37,198719;9988;1,9203795;0;444,6859374;3741,0702686;
37,198719;9991;1,9302853;0;444,2178204;3742,9530428;
37,198719;9994;1,9400959;0;443,7496877;3744,8458235;
37,198719;9997;1,949812;0;443,2815405;3746,7485115;
37,198719;10000;1,9594344;0;442,81338;3748,6610085;
37,198719;10003;1,968964;0;442,3452073;3750,5832172;
37,198719;10006;1,9784014;0;441,8770233;3752,5150412;
37,198719;10009;1,9877475;0;441,4088291;3754,4563849;
37,198719;10012;1,9970031;0;440,9406254;3756,4071538;
37,198719;10015;2,0061689;0;440,4724131;3758,367254;
37,198719;10018;2,0152459;0;440,0041928;3760,3365929;
37,198719;10021;2,0242346;0;439,5359653;3762,3150785;
37,198719;10024;2,033136;0;439,067731;3764,3026196;
37,198719;10027;2,0419508;0;438,5994905;3766,2991262;
37,198719;10030;2,0506798;0;438,1312445;3768,3045089;
37,198719;10033;2,0593237;0;437,6629932;3770,3186793;
37,198719;10036;2,0678833;0;437,1947372;3772,3415497;
37,198719;10039;2,0763595;0;436,7264768;3774,3730336;
37,198719;10042;2,0847528;0;436,2582125;3776,4130449;
37,198719;10045;2,0930642;0;435,7899444;3778,4614986;
37,198719;10048;2,1012943;0;435,321673;3780,5183106;
37,198719;10051;2,1094439;0;434,8533984;3782,5833974;
37,198719;10054;2,1175137;0;434,3851211;3784,6566764;
37,198719;10057;2,1255046;0;433,9168411;3786,7380659;
37,198719;10060;2,1334171;0;433,4485587;3788,8274849;
37,198719;10063;2,141252;0;432,9802742;3790,9248534;
37,198719;10066;2,1490102;0;432,5119876;3793,0300918;
37,198719;10069;2,1566922;0;432,0436991;3795,1431216;
37,198719;10072;2,1642988;0;431,575409;3797,263865;
37,198719;10075;2,1718306;0;431,1071173;3799,392245;
37,198719;10078;2,1792885;0;430,6388242;3801,5281853;
37,198719;10081;2,1866731;0;430,1705298;3803,6716103;
37,198719;10084;2,1939851;0;429,7022341;3805,8224454;
37,198719;10087;2,2012252;0;429,2339374;3807,9806164;
37,198719;10090;2,208394;0;428,7656396;3810,14605;
37,198719;10093;2,2154922;0;428,2973409;3812,3186738;
37,198719;10096;2,2225206;0;427,8290413;3814,4984158;
37,198719;10099;2,2294797;0;427,360741;3816,6852049;
37,198719;10102;2,2363702;0;426,8924399;3818,8789707;
37,198719;10105;2,2431929;0;426,4241382;3821,0796435;
37,198719;10108;2,2499482;0;425,9558359;3823,2871541;
37,198719;10111;2,256637;0;425,487533;3825,5014344;
37,198719;10114;2,2632597;0;425,0192296;3827,7224166;
37,198719;10117;2,2698172;0;424,5509257;3829,9500337;
37,198719;10120;2,2763098;0;424,0826214;3832,1842194;
37,198719;10123;2,2827384;0;423,6143167;3834,4249081;
37,198719;10126;2,2891035;0;423,1460117;3836,6720347;
37,198719;10129;2,2954058;0;422,6777063;3838,9255349;
37,198719;10132;2,3016457;0;422,2094006;3841,1853449;
37,198719;10135;2,307824;0;421,7410946;3843,4514017;
37,198719;10138;2,3139412;0;421,2727884;3845,7236429;
37,198719;10141;2,319998;0;420,8044819;3848,0020065;
35,0382066;10144;2,3259948;0;420,3361752;3850,2864314;
28,5566692;10147;2,3319323;0;419,8787947;3852,5811991;
22,0751319;10150;2,3399051;0;419,4407779;3854,8891357;
15,5935946;10153;2,3491338;0;419,0276619;3857,2114584;
9,1120572;10156;2,358781;0;418,642001;3859,5478704;
2,6305199;10159;2,3680278;0;418,2835612;3861,8968477;
-3,8510175;10162;2,3761677;0;417,9583915;3864,2535597;
-10,3325548;10165;2,3790391;0;417,6942188;3866,6050044;
-16,8140922;10168;2,3662374;0;417,513004;3868,9357537;
-23,2956295;10171;2,3377834;0;417,4314085;3871,2294459;
-29,7771668;10174;2,2951431;0;417,4613928;3873,4703159;
-36,2587042;10177;2,2410706;0;417,6108789;3875,6445463;
-42,7402415;10180;2,1793631;0;417,8903096;3877,7466269;
-46,6335144;10183;2,1205718;0;418,305169;3879,7732231;
-46,6335144;10186;2,0686228;0;418,8458649;3881,7270453;
-46,6335144;10189;2,0272576;0;419,5032442;3883,6107069;
-46,6335144;10192;1,9950761;0;420,2685751;3885,4267273;
-46,6335144;10195;1,9707008;0;421,1335304;3887,1775354;
-46,6335144;10198;1,9528125;0;422,0901707;3888,865473;
-46,6335144;10201;1,9401788;0;423,1309289;3890,4927977;
-46,6335144;10204;1,9316737;0;424,2485954;3892,0616861;
-46,6335144;10207;1,926289;0;425,4363031;3893,5742366;
-46,6335144;10210;1,9231377;0;426,6875135;3895,0324723;
-46,6335144;10213;1,9214523;0;427,9960036;3896,4383436;
-46,6335144;10216;1,9205781;0;429,3558525;3897,7937308;
-46,6335144;10219;1,9199645;0;430,7614293;3899,1004469;
-46,6335144;10222;1,9191543;0;432,2073811;3900,3602395;
-46,6335144;10225;1,9177732;0;433,6886213;3901,5747937;
-46,6335144;10228;1,9155194;0;435,2003188;3902,7457339;
-46,6335144;10231;1,9121533;0;436,7378872;3903,8746264;
-46,4280617;10234;1,9074891;0;438,2969746;3904,9629809;
-45,8117037;10237;1,9013861;0;439,8730717;3906,0125414;
-45,1953457;10240;1,8935837;0;441,4619799;3907,0249717;
-44,5789877;10243;1,88405;0;443,0597947;3908,0018593;
-43,9626298;10246;1,8727845;0;444,6628891;3908,9447193;
-43,3462718;10249;1,8598109;0;446,2678981;3909,8549975;
-42,7299138;10252;1,8451721;0;447,8717038;3910,7340741;
-42,1135558;10255;1,8289255;0;449,4714219;3911,5832666;
-41,4971978;10258;1,8111394;0;451,0643879;3912,4038328;
-40,8808398;10261;1,79189;0;452,6481449;3913,1969737;
-40,2644818;10264;1,7712591;0;454,2204314;3913,9638362;
-39,6481238;10267;1,7493321;0;455,7791699;3914,7055156;
-39,0317658;10270;1,7261964;0;457,3224564;3915,4230582;
-38,4154078;10273;1,7019402;0;458,8485499;3916,1174635;
-37,7990498;10276;1,6766515;0;460,3558629;3916,7896864;
-37,1826918;10279;1,650417;0;461,8429521;3917,4406396;
-36,5663338;10282;1,623322;0;463,3085096;3918,071195;
-35,9499758;10285;1,5954494;0;464,7513546;3918,6821863;
-35,3336178;10288;1,5668797;0;466,1704257;3919,2744104;
-34,7172598;10291;1,5376905;0;467,5647734;3919,8486292;
-34,1009018;10294;1,5079564;0;468,9335528;3920,4055713;
-33,4845438;10297;1,4777488;0;470,2760173;3920,9459335;
-32,8681858;10300;1,4471359;0;471,5915118;3921,4703824;
-32,2518278;10303;1,4161824;0;472,879467;3921,9795557;
-31,6354698;10306;1,3849499;0;474,1393936;3922,4740637;
-31,0191118;10309;1,3534966;0;475,3708767;3922,9544902;
-30,4027538;10312;1,3218776;0;476,5735711;3923,4213944;
-29,7863958;10315;1,2901447;0;477,7471958;3923,8753114;
-29,1700378;10318;1,2583464;0;478,8915301;3924,3167536;
-28,5536798;10321;1,2265285;0;480,0064087;3924,7462117;
-27,9373218;10324;1,1947337;0;481,0917178;3925,164156;
-27,3209638;10327;1,1630018;0;482,1473912;3925,5710367;
-26,7046058;10330;1,13137;0;483,1734064;3925,9672856;
-26,0882478;10333;1,0998729;0;484,1697815;3926,3533161;
-25,4718898;10336;1,0685424;0;485,1365715;3926,7295249;
-24,8555318;10339;1,0374082;0;486,0738652;3927,0962921;
-24,2391738;10342;1,0064977;0;486,9817825;3927,4539825;
-23,6228158;10345;0,9758362;0;487,8604713;3927,8029459;
-23,0064579;10348;0,9454467;0;488,710105;3928,1435177;
-22,3900999;10351;0,9153506;0;489,5308802;3928,4760201;
-21,7737419;10354;0,8855674;0;490,3230137;3928,8007623;
-21,1573839;10357;0,8561151;0;491,086741;3929,118041;
-20,5410259;10360;0,8270098;0;491,8223138;3929,4281413;
-19,9246679;10363;0,7982666;0;492,529998;3929,7313371;
-19,3083099;10366;0,7698991;0;493,210072;3930,0278913;
-18,6919519;10369;0,7419198;0;493,8628247;3930,318057;
-18,0755939;10372;0,7143404;0;494,4885543;3930,602077;
-17,4592359;10375;0,6871716;0;495,0875659;3930,8801853;
-16,8428779;10378;0,6604235;0;495,6601711;3931,1526066;
-16,2265199;10381;0,6341057;0;496,2066857;3931,4195571;
-15,6101619;10384;0,6082276;0;496,7274288;3931,6812452;
-14,9938039;10387;0,5827984;0;497,2227216;3931,9378712;
-14,3774459;10390;0,5578278;0;497,6928861;3932,1896281;
-13,7610879;10393;0,5333256;0;498,1382441;3932,4367018;
-13,1447299;10396;0,5093027;0;498,5591164;3932,6792716;
-12,5283719;10399;0,4857711;0;498,9558214;3932,91751;
-11,9120139;10402;0,4627444;0;499,3286745;3933,1515838;
-11,2956559;10405;0,4402385;0;499,6779875;3933,3816534;
-10,6792979;10408;0,4182721;0;500,0040672;3933,6078739;
-10,0629399;10411;0,3968674;0;500,3072153;3933,8303951;
-9,4465819;10414;0,3760511;0;500,5877276;3934,0493613;
-8,8302239;10417;0,3558558;0;500,8458931;3934,2649123;
-8,2138659;10420;0,3363207;0;501,0819936;3934,4771829;
-7,5975079;10423;0,3174938;0;501,2963033;3934,6863038;
-6,9811499;10426;0,2994331;0;501,4890884;3934,892401;
-6,3647919;10429;0,2822094;0;501,660606;3935,0955968;
-5,7484339;10432;0,2659076;0;501,8111045;3935,2960095;
-5,1320759;10435;0,2506293;0;501,9408228;3935,4937536;
-4,5157179;10438;0,2364943;0;502,04999;3935,6889402;
-3,8993599;10441;0,223641;0;502,1388252;3935,881677;
-3,2830019;10444;0,2122243;0;502,2075371;3936,0720684;
-2,6666439;10447;0,202411;0;502,2563239;3936,2602159;
-2,050286;10450;0,1943699;0;502,2853727;3936,4462181;
-1,433928;10453;0,1882568;0;502,2948599;3936,6301705;
-0,81757;10456;0,1841969;0;502,2859825;3936,8131045;
-0,201212;10459;0,1831493;0;502,2606726;3936,996736;
0,415146;10462;0,1853675;0;502,2207085;3937,1825683;
1,031504;10465;0,190081;0;502,167808;3937,3718851;
1,647862;10468;0,1965688;0;502,1034717;3937,5658034;
2,26422;10471;0,2043122;0;502,029008;3937,7652941;
2,880578;10474;0,2129351;0;501,9455556;3937,9711999;
3,496936;10477;0,2221745;0;501,8541027;3938,1842514;
4,113294;10480;0,2318504;0;501,7555046;3938,4050815;
4,729652;10483;0,2418419;0;501,6504992;3938,6342376;
5,34601;10486;0,2520688;0;501,5397208;3938,8721933;
5,962368;10489;0,2624781;0;501,4237123;3939,1193579;
6,578726;10492;0,2730353;0;501,3029356;3939,3760849;
7,195084;10495;0,2837178;0;501,1777813;3939,6426801;
7,811442;10498;0,2945108;0;501,0485771;3939,919408;
8,4278;10501;0,3054048;0;500,915595;3940,2064979;
9,044158;10504;0,3163935;0;500,7790582;3940,5041491;
9,660516;10507;0,3274729;0;500,6391463;3940,8125351;
10,276874;10510;0,3386404;0;500,496001;3941,1318083;
10,893232;10513;0,3498942;0;500,3497297;3941,4621025;
11,50959;10516;0,3612334;0;500,2004104;3941,8035368;
12,125948;10519;0,3726576;0;500,0480943;3942,1562179;
12,742306;10522;0,3841668;0;499,8928093;3942,5202421;
13,358664;10525;0,3957614;0;499,7345623;3942,8956978;
13,975022;10528;0,4074421;0;499,573342;3943,2826666;
14,59138;10531;0,4192099;0;499,4091203;3943,6812255;
15,207738;10534;0,431066;0;499,2418546;3944,0914472;
15,824096;10537;0,4430121;0;499,0714891;3944,5134021;
16,440454;10540;0,4550498;0;498,8979561;3944,9471584;
17,056812;10543;0,4671811;0;498,7211775;3945,3927833;
17,67317;10546;0,4794082;0;498,5410654;3945,8503435;
18,289528;10549;0,4917334;0;498,3575231;3946,3199056;
18,9058859;10552;0,504159;0;498,1704461;3946,8015364;
19,5222439;10555;0,5166876;0;497,9797226;3947,2953036;
20,1386019;10558;0,5293217;0;497,7852339;3947,8012754;
20,7549599;10561;0,542064;0;497,5868553;3948,3195213;
21,3713179;10564;0,554917;0;497,3844562;3948,8501117;
21,9876759;10567;0,5678834;0;497,1779003;3949,3931181;
22,6040339;10570;0,5809658;0;496,9670465;3949,9486131;
23,2203919;10573;0,5941667;0;496,7517486;3950,5166703;
23,8367499;10576;0,6074885;0;496,5318557;3951,0973643;
24,4531079;10579;0,6209335;0;496,3072123;3951,6907705;
25,0694659;10582;0,6345041;0;496,0776586;3952,2969646;
25,6858239;10585;0,6482023;0;495,8430306;3952,9160233;
26,3021819;10588;0,6620301;0;495,6031598;3953,5480229;
26,9185399;10591;0,6759893;0;495,3578739;3954,1930402;
27,5348979;10594;0,6900815;0;495,1069963;3954,8511514;
28,1512559;10597;0,7043081;0;494,8503464;3955,5224324;
28,7676139;10600;0,7186706;0;494,5877393;3956,2069581;
29,3839719;10603;0,7331698;0;494,3189863;3956,9048025;
30,0003299;10606;0,7478067;0;494,0438946;3957,616038;
30,6166879;10609;0,7625821;0;493,7622671;3958,3407354;
31,2330459;10612;0,7774962;0;493,4739026;3959,0789635;
31,8494039;10615;0,7925495;0;493,1785958;3959,8307885;
32,4657619;10618;0,8077419;0;492,8761369;3960,5962742;
33,0821199;10621;0,8230733;0;492,5663121;3961,3754811;
33,6984779;10624;0,8385433;0;492,248903;3962,1684664;
34,3148359;10627;0,8541512;0;491,9236867;3962,9752836;
34,9311939;10630;0,8698963;0;491,5904361;3963,7959821;
35,5475519;10633;0,8857776;0;491,2489192;3964,6306066;
36,1639099;10636;0,9017938;0;490,8988994;3965,4791974;
36,7802679;10639;0,9179434;0;490,5401355;3966,3417892;
37,198719;10642;0,9342249;0;490,1723811;3967,2184114;
37,198719;10645;0,9506365;0;489,7963633;3968,1094279;
37,198719;10648;0,967109;0;489,412761;3969,0151618;
37,198719;10651;0,9836181;0;489,0221976;3969,9358948;
37,198719;10654;1,0001445;0;488,6252451;3970,8718703;
37,198719;10657;1,0166718;0;488,2224286;3971,8232972;
37,198719;10660;1,0331865;0;487,81423;3972,7903525;
37,198719;10663;1,0496771;0;487,4010915;3973,773184;
37,198719;10666;1,0661338;0;486,9834191;3974,7719134;
37,198719;10669;1,0825482;0;486,5615855;3975,786638;
37,198719;10672;1,0989129;0;486,1359326;3976,817433;
37,198719;10675;1,1152214;0;485,7067742;3977,8643537;
37,198719;10678;1,131468;0;485,2743984;3978,9274369;
37,198719;10681;1,1476475;0;484,8390697;3980,006703;
37,198719;10684;1,1637553;0;484,4010306;3981,102157;
37,198719;10687;1,1797871;0;483,960504;3982,2137903;
37,198719;10690;1,1957392;0;483,5176943;3983,3415817;
37,198719;10693;1,211608;0;483,072789;3984,4854987;
37,198719;10696;1,2273903;0;482,6259604;3985,6454986;
37,198719;10699;1,243083;0;482,1773666;3986,8215291;
37,198719;10702;1,2586836;0;481,7271526;3988,0135299;
37,198719;10705;1,2741894;0;481,2754515;3989,2214328;
37,198719;10708;1,2895981;0;480,8223857;3990,4451628;
37,198719;10711;1,3049076;0;480,3680671;3991,6846389;
37,198719;10714;1,320116;0;479,9125988;3992,9397743;
37,198719;10717;1,3352214;0;479,4560753;3994,2104775;
37,198719;10720;1,3502224;0;478,9985832;3995,4966525;
37,198719;10723;1,3651172;0;478,5402022;3996,7981993;
37,198719;10726;1,3799048;0;478,0810053;3998,1150144;
37,198719;10729;1,3945838;0;477,6210596;3999,4469913;
37,198719;10732;1,4091531;0;477,1604265;4000,7940207;
37,198719;10735;1,4236119;0;476,6991627;4002,1559909;
37,198719;10738;1,4379594;0;476,2373199;4003,5327882;
37,198719;10741;1,4521947;0;475,7749457;4004,924297;
37,198719;10744;1,4663174;0;475,3120838;4006,3304003;
37,198719;10747;1,4803269;0;474,8487742;4007,7509797;
37,198719;10750;1,4942227;0;474,3850538;4009,1859157;
37,198719;10753;1,5080046;0;473,9209562;4010,6350881;
37,198719;10756;1,5216724;0;473,4565126;4012,0983756;
37,198719;10759;1,5352258;0;472,9917513;4013,5756569;
37,198719;10762;1,5486649;0;472,5266985;4015,0668098;
37,198719;10765;1,5619895;0;472,061378;4016,5717121;
37,198719;10768;1,5751998;0;471,595812;4018,0902416;
37,198719;10771;1,5882958;0;471,1300205;4019,6222758;
37,198719;10774;1,6012777;0;470,6640221;4021,1676923;
37,198719;10777;1,6141458;0;470,1978339;4022,7263691;
37,198719;10780;1,6269004;0;469,7314713;4024,2981844;
37,198719;10783;1,6395417;0;469,2649488;4025,8830165;
37,198719;10786;1,6520702;0;468,7982794;4027,4807443;
37,198719;10789;1,6644863;0;468,3314753;4029,0912472;
37,198719;10792;1,6767903;0;467,8645476;4030,7144051;
37,198719;10795;1,6889829;0;467,3975063;4032,3500984;
37,198719;10798;1,7010644;0;466,9303608;4033,9982082;
37,198719;10801;1,7130355;0;466,4631197;4035,6586161;
37,198719;10804;1,7248967;0;465,9957908;4037,3312046;
37,198719;10807;1,7366487;0;465,5283814;4039,0158569;
37,198719;10810;1,748292;0;465,060898;4040,7124569;
37,198719;10813;1,7598273;0;464,5933468;4042,4208893;
37,198719;10816;1,7712553;0;464,1257333;4044,1410396;
37,198719;10819;1,7825766;0;463,6580626;4045,8727941;
37,198719;10822;1,793792;0;463,1903395;4047,6160401;
37,198719;10825;1,804902;0;462,7225682;4049,3706655;
37,198719;10828;1,8159076;0;462,2547527;4051,1365593;
37,198719;10831;1,8268093;0;461,7868966;4052,9136114;
37,198719;10834;1,837608;0;461,3190033;4054,7017124;
37,198719;10837;1,8483044;0;460,8510759;4056,500754;
37,198719;10840;1,8588993;0;460,3831171;4058,3106286;
37,198719;10843;1,8693934;0;459,9151295;4060,1312298;
37,198719;10846;1,8797875;0;459,4471154;4061,9624518;
37,198719;10849;1,8900823;0;458,9790771;4063,80419;
37,198719;10852;1,9002788;0;458,5110166;4065,6563406;
37,198719;10855;1,9103776;0;458,0429356;4067,5188006;
37,198719;10858;1,9203795;0;457,5748359;4069,3914683;
37,198719;10861;1,9302853;0;457,106719;4071,2742425;
37,198719;10864;1,9400959;0;456,6385863;4073,1670232;
37,198719;10867;1,949812;0;456,1704391;4075,0697112;
37,198719;10870;1,9594344;0;455,7022786;4076,9822082;
37,198719;10873;1,968964;0;455,2341058;4078,9044169;
37,198719;10876;1,9784014;0;454,7659219;4080,8362408;
37,198719;10879;1,9877475;0;454,2977277;4082,7775846;
37,198719;10882;1,9970031;0;453,829524;4084,7283534;
37,198719;10885;2,0061689;0;453,3613117;4086,6884537;
37,198719;10888;2,0152459;0;452,8930914;4088,6577926;
37,198719;10891;2,0242346;0;452,4248638;4090,6362781;
37,198719;10894;2,033136;0;451,9566296;4092,6238193;
37,198719;10897;2,0419508;0;451,4883891;4094,6203259;
37,198719;10900;2,0506798;0;451,020143;4096,6257086;
37,198719;10903;2,0593237;0;450,5518918;4098,6398789;
37,198719;10906;2,0678833;0;450,0836358;4100,6627494;
37,198719;10909;2,0763595;0;449,6153754;4102,6942332;
37,198719;10912;2,0847528;0;449,147111;4104,7342446;
37,198719;10915;2,0930642;0;448,678843;4106,7826983;
37,198719;10918;2,1012943;0;448,2105715;4108,8395103;
37,198719;10921;2,1094439;0;447,742297;4110,904597;
37,198719;10924;2,1175137;0;447,2740197;4112,9778761;
37,198719;10927;2,1255046;0;446,8057397;4115,0592656;
37,198719;10930;2,1334171;0;446,3374573;4117,1486846;
37,198719;10933;2,141252;0;445,8691727;4119,246053;
37,198719;10936;2,1490102;0;445,4008862;4121,3512914;
37,198719;10939;2,1566922;0;444,9325977;4123,4643213;
37,198719;10942;2,1642988;0;444,4643076;4125,5850647;
37,198719;10945;2,1718306;0;443,9960159;4127,7134447;
37,198719;10948;2,1792885;0;443,5277228;4129,849385;
37,198719;10951;2,1866731;0;443,0594283;4131,99281;
37,198719;10954;2,1939851;0;442,5911327;4134,143645;
37,198719;10957;2,2012252;0;442,1228359;4136,301816;
37,198719;10960;2,208394;0;441,6545382;4138,4672497;
37,198719;10963;2,2154922;0;441,1862395;4140,6398735;
37,198719;10966;2,2225206;0;440,7179399;4142,8196155;
37,198719;10969;2,2294797;0;440,2496396;4145,0064046;
37,198719;10972;2,2363702;0;439,7813385;4147,2001704;
37,198719;10975;2,2431929;0;439,3130368;4149,4008431;
37,198719;10978;2,2499482;0;438,8447345;4151,6083538;
37,198719;10981;2,256637;0;438,3764316;4153,8226341;
37,198719;10984;2,2632597;0;437,9081282;4156,0436163;
37,198719;10987;2,2698172;0;437,4398243;4158,2712334;
37,198719;10990;2,2763098;0;436,97152;4160,5054191;
37,198719;10993;2,2827384;0;436,5032153;4162,7461078;
37,198719;10996;2,2891035;0;436,0349103;4164,9932344;
37,198719;10999;2,2954058;0;435,5666049;4167,2467345;
37,198719;11002;2,3016457;0;435,0982992;4169,5065446;
37,198719;11005;2,307824;0;434,6299932;4171,7726014;
37,198719;11008;2,3139412;0;434,161687;4174,0448425;
37,198719;11011;2,319998;0;433,6933805;4176,3232062;
35,0382066;11014;2,3259948;0;433,2250738;4178,6076311;
28,5566692;11017;2,3319323;0;432,7676933;4180,9023988;
22,0751319;11020;2,3399051;0;432,3296765;4183,2103353;
15,5935946;11023;2,3491338;0;431,9165605;4185,5326581;
9,1120572;11026;2,358781;0;431,5308995;4187,8690701;
2,6305199;11029;2,3680278;0;431,1724598;4190,2180473;
-3,8510175;11032;2,3761677;0;430,8472901;4192,5747594;
-10,3325548;11035;2,3790391;0;430,5831173;4194,9262041;
-16,8140922;11038;2,3662374;0;430,4019026;4197,2569534;
-23,2956295;11041;2,3377834;0;430,3203071;4199,5506456;
-29,7771668;11044;2,2951431;0;430,3502914;4201,7915156;
-36,2587042;11047;2,2410706;0;430,4997775;4203,965746;
-42,7402415;11050;2,1793631;0;430,7792082;4206,0678266;
-46,6335144;11053;2,1205718;0;431,1940676;4208,0944228;
-46,6335144;11056;2,0686228;0;431,7347634;4210,048245;
-46,6335144;11059;2,0272576;0;432,3921427;4211,9319066;
-46,6335144;11062;1,9950761;0;433,1574737;4213,7479269;
-46,6335144;11065;1,9707008;0;434,022429;4215,4987351;
-46,6335144;11068;1,9528125;0;434,9790692;4217,1866726;
-46,6335144;11071;1,9401788;0;436,0198275;4218,8139974;
-46,6335144;11074;1,9316737;0;437,137494;4220,3828858;
-46,6335144;11077;1,926289;0;438,3252016;4221,8954363;
-46,6335144;11080;1,9231377;0;439,5764121;4223,353672;
-46,6335144;11083;1,9214523;0;440,8849021;4224,7595433;
-46,6335144;11086;1,9205781;0;442,2447511;4226,1149305;
-46,6335144;11089;1,9199645;0;443,6503279;4227,4216465;
-46,6335144;11092;1,9191543;0;445,0962797;4228,6814392;
-46,6335144;11095;1,9177732;0;446,5775199;4229,8959934;
-46,6335144;11098;1,9155194;0;448,0892174;4231,0669336;
-46,6335144;11101;1,9121533;0;449,6267858;4232,195826;
-46,4280617;11104;1,9074891;0;451,1858732;4233,2841806;
-45,8117037;11107;1,9013861;0;452,7619702;4234,3337411;
-45,1953457;11110;1,8935837;0;454,3508784;4235,3461714;
-44,5789877;11113;1,88405;0;455,9486933;4236,323059;
-43,9626298;11116;1,8727845;0;457,5517877;4237,265919;
-43,3462718;11119;1,8598109;0;459,1567967;4238,1761972;
-42,7299138;11122;1,8451721;0;460,7606024;4239,0552738;
-42,1135558;11125;1,8289255;0;462,3603205;4239,9044663;
-41,4971978;11128;1,8111394;0;463,9532865;4240,7250325;
-40,8808398;11131;1,79189;0;465,5370435;4241,5181734;
-40,2644818;11134;1,7712591;0;467,1093299;4242,2850359;
-39,6481238;11137;1,7493321;0;468,6680684;4243,0267153;
-39,0317658;11140;1,7261964;0;470,2113549;4243,7442579;
-38,4154078;11143;1,7019402;0;471,7374485;4244,4386631;
-37,7990498;11146;1,6766515;0;473,2447615;4245,1108861;
-37,1826918;11149;1,650417;0;474,7318507;4245,7618392;
-36,5663338;11152;1,623322;0;476,1974082;4246,3923947;
-35,9499758;11155;1,5954494;0;477,6402532;4247,003386;
-35,3336178;11158;1,5668797;0;479,0593243;4247,5956101;
-34,7172598;11161;1,5376905;0;480,4536719;4248,1698289;
-34,1009018;11164;1,5079564;0;481,8224514;4248,726771;
-33,4845438;11167;1,4777488;0;483,1649158;4249,2671332;
-32,8681858;11170;1,4471359;0;484,4804104;4249,7915821;
-32,2518278;11173;1,4161824;0;485,7683656;4250,3007554;
-31,6354698;11176;1,3849499;0;487,0282922;4250,7952634;
-31,0191118;11179;1,3534966;0;488,2597753;4251,2756899;
-30,4027538;11182;1,3218776;0;489,4624697;4251,7425941;
-29,7863958;11185;1,2901447;0;490,6360944;4252,1965111;
-29,1700378;11188;1,2583464;0;491,7804287;4252,6379533;
-28,5536798;11191;1,2265285;0;492,8953073;4253,0674114;
-27,9373218;11194;1,1947337;0;493,9806164;4253,4853557;
-27,3209638;11197;1,1630018;0;495,0362897;4253,8922364;
